Datetime,Open,High,Low,Close,Volume
,GC=F,GC=F,GC=F,GC=F,GC=F
2025-08-19 18:32:00+00:00,3362.199951171875,3362.5,3362.199951171875,3362.39990234375,38
2025-08-19 18:33:00+00:00,3362.5,3362.89990234375,3362.5,3362.89990234375,57
2025-08-19 18:34:00+00:00,3362.800048828125,3362.89990234375,3362.39990234375,3362.39990234375,74
2025-08-19 18:35:00+00:00,3362.300048828125,3362.5,3361.699951171875,3361.699951171875,67
2025-08-19 18:36:00+00:00,3361.699951171875,3362.199951171875,3361.699951171875,3362.10009765625,22
2025-08-19 18:37:00+00:00,3361.89990234375,3362.199951171875,3361.89990234375,3362.0,23
2025-08-19 18:38:00+00:00,3361.89990234375,3362.60009765625,3361.89990234375,3362.39990234375,58
2025-08-19 18:39:00+00:00,3362.300048828125,3362.5,3362.10009765625,3362.39990234375,27
2025-08-19 18:40:00+00:00,3362.39990234375,3362.39990234375,3362.10009765625,3362.10009765625,22
2025-08-19 18:41:00+00:00,3362.300048828125,3362.300048828125,3362.0,3362.199951171875,21
2025-08-19 18:42:00+00:00,3362.300048828125,3362.300048828125,3362.0,3362.0,28
2025-08-19 18:43:00+00:00,3362.10009765625,3362.199951171875,3361.89990234375,3361.89990234375,21
2025-08-19 18:44:00+00:00,3362.0,3362.10009765625,3361.300048828125,3361.300048828125,117
2025-08-19 18:45:00+00:00,3361.5,3361.699951171875,3361.39990234375,3361.60009765625,27
2025-08-19 18:46:00+00:00,3361.300048828125,3361.89990234375,3361.300048828125,3361.89990234375,52
2025-08-19 18:47:00+00:00,3362.0,3362.5,3362.0,3362.5,46
2025-08-19 18:48:00+00:00,3362.5,3362.60009765625,3362.300048828125,3362.60009765625,27
2025-08-19 18:49:00+00:00,3362.60009765625,3363.5,3362.60009765625,3363.199951171875,153
2025-08-19 18:50:00+00:00,3363.199951171875,3363.199951171875,3361.60009765625,3361.60009765625,159
2025-08-19 18:51:00+00:00,3361.699951171875,3362.0,3361.300048828125,3361.5,136
2025-08-19 18:52:00+00:00,3361.5,3361.60009765625,3361.300048828125,3361.5,25
2025-08-19 18:53:00+00:00,3361.60009765625,3362.10009765625,3361.39990234375,3362.0,44
2025-08-19 18:54:00+00:00,3362.0,3362.300048828125,3362.0,3362.300048828125,18
2025-08-19 18:55:00+00:00,3362.199951171875,3362.199951171875,3361.89990234375,3362.10009765625,17
2025-08-19 18:56:00+00:00,3362.199951171875,3362.199951171875,3361.800048828125,3362.0,25
2025-08-19 18:57:00+00:00,3362.10009765625,3362.300048828125,3362.0,3362.10009765625,20
2025-08-19 18:58:00+00:00,3362.10009765625,3362.10009765625,3361.800048828125,3362.0,30
2025-08-19 18:59:00+00:00,3361.800048828125,3361.89990234375,3361.5,3361.699951171875,64
2025-08-19 19:00:00+00:00,3361.800048828125,3362.199951171875,3361.39990234375,3361.39990234375,76
2025-08-19 19:01:00+00:00,3361.5,3362.10009765625,3361.39990234375,3362.10009765625,23
2025-08-19 19:02:00+00:00,3362.0,3362.199951171875,3361.5,3361.699951171875,59
2025-08-19 19:03:00+00:00,3361.5,3361.89990234375,3361.5,3361.5,36
2025-08-19 19:04:00+00:00,3361.5,3361.89990234375,3361.5,3361.89990234375,53
2025-08-19 19:05:00+00:00,3361.699951171875,3361.800048828125,3361.300048828125,3361.5,79
2025-08-19 19:06:00+00:00,3361.60009765625,3361.699951171875,3361.5,3361.699951171875,5
2025-08-19 19:07:00+00:00,3361.60009765625,3361.699951171875,3361.39990234375,3361.5,25
2025-08-19 19:08:00+00:00,3361.39990234375,3361.39990234375,3360.699951171875,3360.699951171875,55
2025-08-19 19:09:00+00:00,3360.800048828125,3360.89990234375,3360.199951171875,3360.199951171875,85
2025-08-19 19:10:00+00:00,3360.10009765625,3360.5,3359.89990234375,3360.10009765625,167
2025-08-19 19:11:00+00:00,3360.199951171875,3360.699951171875,3360.199951171875,3360.5,30
2025-08-19 19:12:00+00:00,3360.699951171875,3361.39990234375,3360.60009765625,3361.10009765625,141
2025-08-19 19:13:00+00:00,3361.10009765625,3361.39990234375,3360.39990234375,3360.39990234375,47
2025-08-19 19:14:00+00:00,3360.39990234375,3360.89990234375,3360.300048828125,3360.89990234375,64
2025-08-19 19:15:00+00:00,3360.89990234375,3361.10009765625,3360.60009765625,3360.60009765625,40
2025-08-19 19:16:00+00:00,3360.5,3361.199951171875,3360.5,3361.199951171875,39
2025-08-19 19:17:00+00:00,3361.199951171875,3361.39990234375,3361.10009765625,3361.199951171875,38
2025-08-19 19:18:00+00:00,3361.199951171875,3361.39990234375,3361.199951171875,3361.39990234375,7
2025-08-19 19:19:00+00:00,3361.39990234375,3361.60009765625,3361.39990234375,3361.60009765625,15
2025-08-19 19:20:00+00:00,3361.5,3361.5,3360.89990234375,3361.10009765625,61
2025-08-19 19:21:00+00:00,3361.199951171875,3361.39990234375,3361.199951171875,3361.300048828125,14
2025-08-19 19:22:00+00:00,3361.300048828125,3361.300048828125,3360.800048828125,3360.800048828125,30
2025-08-19 19:23:00+00:00,3360.89990234375,3361.10009765625,3360.699951171875,3360.699951171875,33
2025-08-19 19:24:00+00:00,3360.60009765625,3360.699951171875,3360.39990234375,3360.60009765625,8
2025-08-19 19:25:00+00:00,3360.699951171875,3360.89990234375,3360.699951171875,3360.699951171875,12
2025-08-19 19:26:00+00:00,3360.699951171875,3360.89990234375,3360.300048828125,3360.39990234375,152
2025-08-19 19:27:00+00:00,3360.5,3361.0,3360.5,3360.5,48
2025-08-19 19:28:00+00:00,3360.60009765625,3360.800048828125,3360.39990234375,3360.699951171875,44
2025-08-19 19:29:00+00:00,3360.800048828125,3360.89990234375,3360.800048828125,3360.800048828125,9
2025-08-19 19:30:00+00:00,3360.89990234375,3361.0,3360.699951171875,3360.699951171875,50
2025-08-19 19:31:00+00:00,3360.800048828125,3361.300048828125,3360.699951171875,3361.199951171875,54
2025-08-19 19:32:00+00:00,3361.10009765625,3361.10009765625,3360.60009765625,3360.699951171875,48
2025-08-19 19:33:00+00:00,3360.800048828125,3360.89990234375,3360.5,3360.699951171875,13
2025-08-19 19:34:00+00:00,3360.800048828125,3361.0,3360.300048828125,3360.39990234375,71
2025-08-19 19:35:00+00:00,3360.5,3360.60009765625,3360.39990234375,3360.39990234375,47
2025-08-19 19:36:00+00:00,3360.39990234375,3360.5,3360.300048828125,3360.39990234375,28
2025-08-19 19:37:00+00:00,3360.39990234375,3360.5,3359.89990234375,3360.0,54
2025-08-19 19:38:00+00:00,3360.10009765625,3360.10009765625,3359.800048828125,3359.800048828125,24
2025-08-19 19:39:00+00:00,3359.699951171875,3359.89990234375,3359.699951171875,3359.699951171875,22
2025-08-19 19:40:00+00:00,3359.699951171875,3359.800048828125,3359.39990234375,3359.5,52
2025-08-19 19:41:00+00:00,3359.5,3360.0,3359.39990234375,3359.800048828125,63
2025-08-19 19:42:00+00:00,3359.699951171875,3359.800048828125,3359.39990234375,3359.60009765625,69
2025-08-19 19:43:00+00:00,3359.60009765625,3360.0,3359.5,3359.89990234375,143
2025-08-19 19:44:00+00:00,3359.800048828125,3360.0,3359.800048828125,3359.89990234375,38
2025-08-19 19:45:00+00:00,3359.89990234375,3360.199951171875,3359.699951171875,3359.89990234375,61
2025-08-19 19:46:00+00:00,3359.89990234375,3360.10009765625,3359.800048828125,3359.89990234375,23
2025-08-19 19:47:00+00:00,3360.0,3360.5,3360.0,3360.39990234375,66
2025-08-19 19:48:00+00:00,3360.199951171875,3360.60009765625,3360.10009765625,3360.10009765625,52
2025-08-19 19:49:00+00:00,3360.300048828125,3360.5,3360.300048828125,3360.5,16
2025-08-19 19:55:00+00:00,3359.89990234375,3360.199951171875,3359.89990234375,3360.199951171875,405
2025-08-19 19:56:00+00:00,3360.199951171875,3360.5,3359.39990234375,3359.60009765625,82
2025-08-19 19:57:00+00:00,3359.699951171875,3360.10009765625,3359.60009765625,3359.89990234375,57
2025-08-19 19:58:00+00:00,3360.0,3360.300048828125,3359.5,3359.800048828125,64
2025-08-19 19:59:00+00:00,3359.800048828125,3360.0,3359.5,3359.800048828125,203
2025-08-19 20:00:00+00:00,3359.699951171875,3360.5,3359.60009765625,3360.5,108
2025-08-19 20:01:00+00:00,3360.5,3360.5,3360.0,3360.10009765625,26
2025-08-19 20:02:00+00:00,3360.199951171875,3360.5,3360.199951171875,3360.5,8
2025-08-19 20:03:00+00:00,3360.300048828125,3360.300048828125,3359.60009765625,3359.699951171875,76
2025-08-19 20:04:00+00:00,3359.89990234375,3359.89990234375,3359.60009765625,3359.699951171875,23
2025-08-19 20:05:00+00:00,3359.800048828125,3359.89990234375,3359.39990234375,3359.39990234375,23
2025-08-19 20:06:00+00:00,3359.39990234375,3359.60009765625,3359.39990234375,3359.5,4
2025-08-19 20:07:00+00:00,3359.39990234375,3359.39990234375,3359.10009765625,3359.199951171875,20
2025-08-19 20:08:00+00:00,3359.199951171875,3359.39990234375,3359.199951171875,3359.300048828125,27
2025-08-19 20:09:00+00:00,3359.300048828125,3359.5,3359.300048828125,3359.5,11
2025-08-19 20:10:00+00:00,3359.5,3359.5,3359.300048828125,3359.300048828125,11
2025-08-19 20:11:00+00:00,3359.300048828125,3359.300048828125,3359.10009765625,3359.10009765625,14
2025-08-19 20:12:00+00:00,3359.10009765625,3359.300048828125,3358.89990234375,3359.0,70
2025-08-19 20:13:00+00:00,3359.0,3359.199951171875,3359.0,3359.10009765625,39
2025-08-19 20:14:00+00:00,3359.10009765625,3359.10009765625,3358.60009765625,3358.89990234375,82
2025-08-19 20:15:00+00:00,3358.800048828125,3358.800048828125,3358.199951171875,3358.39990234375,83
2025-08-19 20:16:00+00:00,3358.39990234375,3358.89990234375,3358.39990234375,3358.699951171875,30
2025-08-19 20:17:00+00:00,3358.60009765625,3358.89990234375,3358.60009765625,3358.699951171875,18
2025-08-19 20:18:00+00:00,3358.60009765625,3359.10009765625,3358.10009765625,3358.89990234375,370
2025-08-19 20:19:00+00:00,3358.89990234375,3359.199951171875,3358.89990234375,3359.199951171875,72
2025-08-19 20:20:00+00:00,3359.199951171875,3359.39990234375,3358.800048828125,3359.300048828125,48
2025-08-19 20:21:00+00:00,3359.300048828125,3359.5,3359.0,3359.0,28
2025-08-19 20:22:00+00:00,3359.0,3359.300048828125,3359.0,3359.300048828125,23
2025-08-19 20:23:00+00:00,3359.39990234375,3359.5,3358.800048828125,3358.89990234375,35
2025-08-19 20:24:00+00:00,3359.0,3359.39990234375,3359.0,3359.39990234375,12
2025-08-19 20:25:00+00:00,3359.39990234375,3359.39990234375,3359.199951171875,3359.300048828125,9
2025-08-19 20:26:00+00:00,3359.39990234375,3359.39990234375,3359.0,3359.300048828125,24
2025-08-19 20:27:00+00:00,3359.300048828125,3359.89990234375,3359.300048828125,3359.800048828125,64
2025-08-19 20:28:00+00:00,3359.89990234375,3360.10009765625,3359.800048828125,3360.0,22
2025-08-19 20:29:00+00:00,3359.89990234375,3360.0,3359.800048828125,3359.800048828125,13
2025-08-19 20:30:00+00:00,3359.800048828125,3360.0,3359.800048828125,3359.89990234375,12
2025-08-19 20:31:00+00:00,3359.800048828125,3360.39990234375,3359.800048828125,3360.39990234375,46
2025-08-19 20:32:00+00:00,3360.5,3360.60009765625,3360.10009765625,3360.300048828125,92
2025-08-19 20:33:00+00:00,3360.5,3360.699951171875,3360.300048828125,3360.39990234375,26
2025-08-19 20:34:00+00:00,3360.300048828125,3360.300048828125,3360.300048828125,3360.300048828125,5
2025-08-19 20:35:00+00:00,3360.39990234375,3360.39990234375,3359.800048828125,3360.199951171875,80
2025-08-19 20:36:00+00:00,3360.0,3360.0,3359.39990234375,3359.60009765625,41
2025-08-19 20:37:00+00:00,3359.60009765625,3359.699951171875,3359.300048828125,3359.60009765625,49
2025-08-19 20:38:00+00:00,3359.5,3359.699951171875,3359.300048828125,3359.300048828125,27
2025-08-19 20:39:00+00:00,3359.39990234375,3359.699951171875,3359.39990234375,3359.5,21
2025-08-19 20:40:00+00:00,3359.60009765625,3359.60009765625,3359.199951171875,3359.199951171875,20
2025-08-19 20:41:00+00:00,3359.199951171875,3359.39990234375,3358.89990234375,3359.39990234375,47
2025-08-19 20:42:00+00:00,3359.10009765625,3359.199951171875,3358.89990234375,3359.199951171875,17
2025-08-19 20:43:00+00:00,3359.300048828125,3359.39990234375,3359.199951171875,3359.39990234375,7
2025-08-19 20:44:00+00:00,3359.199951171875,3359.39990234375,3359.10009765625,3359.10009765625,18
2025-08-19 20:45:00+00:00,3359.0,3359.0,3358.300048828125,3358.5,80
2025-08-19 20:46:00+00:00,3358.60009765625,3358.699951171875,3358.39990234375,3358.39990234375,34
2025-08-19 20:47:00+00:00,3358.60009765625,3358.699951171875,3358.199951171875,3358.300048828125,24
2025-08-19 20:48:00+00:00,3358.5,3358.60009765625,3358.10009765625,3358.39990234375,39
2025-08-19 20:49:00+00:00,3358.5,3358.60009765625,3358.39990234375,3358.60009765625,12
2025-08-19 20:50:00+00:00,3358.699951171875,3358.800048828125,3358.300048828125,3358.300048828125,69
2025-08-19 20:51:00+00:00,3358.39990234375,3358.39990234375,3358.39990234375,3358.39990234375,1
2025-08-19 20:52:00+00:00,3358.39990234375,3358.5,3358.300048828125,3358.39990234375,10
2025-08-19 20:53:00+00:00,3358.300048828125,3358.5,3358.10009765625,3358.300048828125,36
2025-08-19 20:54:00+00:00,3358.300048828125,3359.0,3358.10009765625,3358.699951171875,47
2025-08-19 20:55:00+00:00,3358.800048828125,3359.39990234375,3358.699951171875,3359.10009765625,56
2025-08-19 20:56:00+00:00,3359.39990234375,3359.39990234375,3358.699951171875,3358.800048828125,41
2025-08-19 20:57:00+00:00,3359.0,3359.0,3358.199951171875,3358.5,31
2025-08-19 20:58:00+00:00,3358.60009765625,3358.699951171875,3358.10009765625,3358.699951171875,76
2025-08-19 20:59:00+00:00,3358.60009765625,3359.10009765625,3358.60009765625,3358.89990234375,39
2025-08-19 22:00:00+00:00,3359.0,3360.199951171875,3358.39990234375,3360.0,0
2025-08-19 22:01:00+00:00,3359.60009765625,3359.699951171875,3358.60009765625,3359.699951171875,41
2025-08-19 22:02:00+00:00,3359.60009765625,3359.699951171875,3358.699951171875,3358.699951171875,14
2025-08-19 22:03:00+00:00,3358.699951171875,3359.39990234375,3358.10009765625,3358.60009765625,87
2025-08-19 22:04:00+00:00,3358.800048828125,3359.300048828125,3358.800048828125,3359.300048828125,38
2025-08-19 22:05:00+00:00,3359.39990234375,3360.0,3359.39990234375,3359.699951171875,27
2025-08-19 22:06:00+00:00,3360.199951171875,3360.5,3360.0,3360.300048828125,27
2025-08-19 22:07:00+00:00,3360.199951171875,3360.300048828125,3360.0,3360.0,10
2025-08-19 22:08:00+00:00,3360.0,3360.0,3359.0,3359.10009765625,30
2025-08-19 22:09:00+00:00,3359.10009765625,3359.39990234375,3359.10009765625,3359.39990234375,4
2025-08-19 22:10:00+00:00,3359.300048828125,3359.300048828125,3358.699951171875,3358.699951171875,9
2025-08-19 22:11:00+00:00,3358.60009765625,3359.300048828125,3358.60009765625,3359.10009765625,23
2025-08-19 22:12:00+00:00,3359.10009765625,3359.39990234375,3359.10009765625,3359.39990234375,3
2025-08-19 22:13:00+00:00,3359.39990234375,3359.699951171875,3359.300048828125,3359.699951171875,10
2025-08-19 22:14:00+00:00,3359.5,3359.5,3359.300048828125,3359.39990234375,10
2025-08-19 22:15:00+00:00,3359.300048828125,3359.699951171875,3359.300048828125,3359.5,12
2025-08-19 22:16:00+00:00,3359.39990234375,3359.800048828125,3359.0,3359.800048828125,36
2025-08-19 22:17:00+00:00,3359.89990234375,3360.0,3359.10009765625,3359.800048828125,37
2025-08-19 22:18:00+00:00,3359.60009765625,3359.60009765625,3359.10009765625,3359.10009765625,7
2025-08-19 22:19:00+00:00,3359.300048828125,3359.39990234375,3358.800048828125,3359.199951171875,15
2025-08-19 22:20:00+00:00,3359.10009765625,3359.39990234375,3359.10009765625,3359.199951171875,9
2025-08-19 22:21:00+00:00,3359.10009765625,3359.10009765625,3359.10009765625,3359.10009765625,1
2025-08-19 22:22:00+00:00,3359.0,3359.0,3359.0,3359.0,1
2025-08-19 22:23:00+00:00,3359.0,3359.0,3358.89990234375,3358.89990234375,4
2025-08-19 22:24:00+00:00,3358.89990234375,3358.89990234375,3358.89990234375,3358.89990234375,1
2025-08-19 22:25:00+00:00,3359.10009765625,3359.10009765625,3358.89990234375,3358.89990234375,4
2025-08-19 22:26:00+00:00,3359.10009765625,3359.300048828125,3358.89990234375,3359.300048828125,8
2025-08-19 22:27:00+00:00,3359.300048828125,3359.60009765625,3359.199951171875,3359.60009765625,6
2025-08-19 22:28:00+00:00,3359.60009765625,3360.10009765625,3359.5,3360.10009765625,27
2025-08-19 22:29:00+00:00,3360.0,3360.199951171875,3359.800048828125,3359.89990234375,17
2025-08-19 22:30:00+00:00,3359.60009765625,3359.60009765625,3359.300048828125,3359.60009765625,9
2025-08-19 22:31:00+00:00,3359.60009765625,3359.60009765625,3359.39990234375,3359.5,7
2025-08-19 22:32:00+00:00,3359.39990234375,3359.699951171875,3359.39990234375,3359.60009765625,9
2025-08-19 22:33:00+00:00,3359.5,3359.5,3359.300048828125,3359.300048828125,11
2025-08-19 22:34:00+00:00,3359.199951171875,3359.300048828125,3359.10009765625,3359.10009765625,6
2025-08-19 22:35:00+00:00,3359.0,3359.0,3358.60009765625,3358.699951171875,23
2025-08-19 22:36:00+00:00,3358.699951171875,3358.89990234375,3358.699951171875,3358.89990234375,8
2025-08-19 22:37:00+00:00,3358.89990234375,3359.300048828125,3358.89990234375,3359.300048828125,17
2025-08-19 22:38:00+00:00,3359.0,3359.199951171875,3359.0,3359.199951171875,3
2025-08-19 22:39:00+00:00,3359.0,3359.10009765625,3358.800048828125,3359.10009765625,18
2025-08-19 22:40:00+00:00,3359.0,3359.10009765625,3359.0,3359.10009765625,8
2025-08-19 22:42:00+00:00,3359.10009765625,3359.60009765625,3359.10009765625,3359.5,17
2025-08-19 22:43:00+00:00,3359.39990234375,3359.39990234375,3359.10009765625,3359.10009765625,6
2025-08-19 22:44:00+00:00,3359.199951171875,3359.300048828125,3359.199951171875,3359.300048828125,2
2025-08-19 22:45:00+00:00,3359.10009765625,3359.300048828125,3358.800048828125,3358.800048828125,17
2025-08-19 22:46:00+00:00,3359.0,3359.0,3358.800048828125,3358.89990234375,3
2025-08-19 22:47:00+00:00,3358.800048828125,3358.89990234375,3358.800048828125,3358.89990234375,7
2025-08-19 22:48:00+00:00,3358.89990234375,3359.0,3358.699951171875,3358.89990234375,16
2025-08-19 22:49:00+00:00,3359.10009765625,3359.199951171875,3358.89990234375,3358.89990234375,6
2025-08-19 22:50:00+00:00,3358.800048828125,3359.10009765625,3358.199951171875,3358.199951171875,79
2025-08-19 22:51:00+00:00,3358.39990234375,3358.39990234375,3358.10009765625,3358.300048828125,15
2025-08-19 22:52:00+00:00,3358.39990234375,3358.800048828125,3358.199951171875,3358.699951171875,48
2025-08-19 22:53:00+00:00,3358.699951171875,3359.39990234375,3358.699951171875,3359.199951171875,23
2025-08-19 22:54:00+00:00,3359.300048828125,3359.60009765625,3359.199951171875,3359.199951171875,16
2025-08-19 22:55:00+00:00,3359.300048828125,3359.39990234375,3359.10009765625,3359.199951171875,52
2025-08-19 22:56:00+00:00,3359.0,3359.60009765625,3359.0,3359.300048828125,12
2025-08-19 22:57:00+00:00,3359.5,3359.89990234375,3359.5,3359.60009765625,19
2025-08-19 22:58:00+00:00,3359.39990234375,3359.39990234375,3359.300048828125,3359.300048828125,6
2025-08-19 22:59:00+00:00,3359.300048828125,3359.39990234375,3359.300048828125,3359.300048828125,5
2025-08-19 23:00:00+00:00,3359.10009765625,3359.300048828125,3358.300048828125,3358.39990234375,68
2025-08-19 23:01:00+00:00,3358.5,3358.89990234375,3358.199951171875,3358.800048828125,72
2025-08-19 23:02:00+00:00,3358.699951171875,3358.699951171875,3358.10009765625,3358.10009765625,48
2025-08-19 23:03:00+00:00,3358.10009765625,3358.10009765625,3357.10009765625,3357.89990234375,137
2025-08-19 23:04:00+00:00,3357.89990234375,3358.60009765625,3357.800048828125,3358.60009765625,49
2025-08-19 23:05:00+00:00,3358.60009765625,3359.10009765625,3357.699951171875,3358.89990234375,109
2025-08-19 23:06:00+00:00,3358.699951171875,3358.699951171875,3358.300048828125,3358.5,10
2025-08-19 23:07:00+00:00,3358.39990234375,3358.800048828125,3358.39990234375,3358.60009765625,15
2025-08-19 23:08:00+00:00,3358.300048828125,3358.300048828125,3357.699951171875,3358.0,43
2025-08-19 23:09:00+00:00,3358.0,3358.300048828125,3358.0,3358.300048828125,6
2025-08-19 23:10:00+00:00,3358.10009765625,3358.39990234375,3358.10009765625,3358.39990234375,4
2025-08-19 23:11:00+00:00,3358.10009765625,3358.10009765625,3357.89990234375,3358.0,8
2025-08-19 23:12:00+00:00,3358.10009765625,3358.10009765625,3357.89990234375,3357.89990234375,3
2025-08-19 23:13:00+00:00,3357.699951171875,3358.199951171875,3357.60009765625,3357.89990234375,30
2025-08-19 23:14:00+00:00,3357.699951171875,3357.699951171875,3357.699951171875,3357.699951171875,1
2025-08-19 23:15:00+00:00,3357.699951171875,3357.89990234375,3357.5,3357.89990234375,8
2025-08-19 23:16:00+00:00,3357.699951171875,3357.699951171875,3357.699951171875,3357.699951171875,4
2025-08-19 23:17:00+00:00,3357.699951171875,3357.699951171875,3357.199951171875,3357.199951171875,42
2025-08-19 23:18:00+00:00,3357.300048828125,3357.5,3357.10009765625,3357.5,18
2025-08-19 23:19:00+00:00,3357.5,3357.60009765625,3357.5,3357.60009765625,4
2025-08-19 23:20:00+00:00,3357.5,3357.5,3357.39990234375,3357.39990234375,2
2025-08-19 23:21:00+00:00,3357.300048828125,3357.60009765625,3357.199951171875,3357.39990234375,77
2025-08-19 23:22:00+00:00,3357.5,3357.89990234375,3357.39990234375,3357.5,26
2025-08-19 23:23:00+00:00,3357.199951171875,3357.699951171875,3357.199951171875,3357.699951171875,24
2025-08-19 23:24:00+00:00,3357.5,3357.699951171875,3357.5,3357.699951171875,13
2025-08-19 23:25:00+00:00,3357.60009765625,3358.39990234375,3357.199951171875,3358.199951171875,146
2025-08-19 23:26:00+00:00,3358.300048828125,3358.300048828125,3357.89990234375,3357.89990234375,21
2025-08-19 23:27:00+00:00,3357.89990234375,3358.0,3357.300048828125,3357.60009765625,196
2025-08-19 23:28:00+00:00,3357.5,3357.699951171875,3357.5,3357.5,3
2025-08-19 23:29:00+00:00,3357.800048828125,3358.199951171875,3357.800048828125,3357.89990234375,15
2025-08-19 23:30:00+00:00,3357.800048828125,3358.10009765625,3357.699951171875,3358.0,24
2025-08-19 23:31:00+00:00,3358.0,3358.300048828125,3358.0,3358.199951171875,31
2025-08-19 23:32:00+00:00,3358.0,3358.0,3357.39990234375,3357.699951171875,31
2025-08-19 23:33:00+00:00,3357.699951171875,3358.10009765625,3357.60009765625,3357.89990234375,39
2025-08-19 23:34:00+00:00,3357.800048828125,3358.10009765625,3357.699951171875,3358.0,37
2025-08-19 23:35:00+00:00,3358.10009765625,3358.39990234375,3357.800048828125,3358.199951171875,54
2025-08-19 23:36:00+00:00,3358.5,3359.10009765625,3358.5,3359.10009765625,23
2025-08-19 23:37:00+00:00,3359.10009765625,3359.10009765625,3358.39990234375,3358.60009765625,17
2025-08-19 23:38:00+00:00,3358.39990234375,3358.800048828125,3358.39990234375,3358.5,20
2025-08-19 23:39:00+00:00,3358.60009765625,3358.699951171875,3358.39990234375,3358.39990234375,6
2025-08-19 23:40:00+00:00,3358.5,3358.89990234375,3358.5,3358.800048828125,45
2025-08-19 23:41:00+00:00,3358.60009765625,3358.60009765625,3357.199951171875,3357.699951171875,77
2025-08-19 23:42:00+00:00,3357.60009765625,3357.60009765625,3357.5,3357.5,17
2025-08-19 23:43:00+00:00,3357.5,3357.89990234375,3357.5,3357.800048828125,14
2025-08-19 23:44:00+00:00,3357.800048828125,3358.0,3357.800048828125,3358.0,8
2025-08-19 23:45:00+00:00,3358.0,3358.10009765625,3357.5,3357.89990234375,15
2025-08-19 23:46:00+00:00,3357.89990234375,3357.89990234375,3357.60009765625,3357.800048828125,7
2025-08-19 23:47:00+00:00,3357.60009765625,3357.800048828125,3357.60009765625,3357.60009765625,16
2025-08-19 23:48:00+00:00,3357.60009765625,3357.60009765625,3357.5,3357.5,3
2025-08-19 23:49:00+00:00,3357.5,3357.5,3357.5,3357.5,6
2025-08-19 23:50:00+00:00,3357.5,3357.5,3357.199951171875,3357.39990234375,31
2025-08-19 23:51:00+00:00,3357.199951171875,3357.300048828125,3356.10009765625,3356.5,112
2025-08-19 23:52:00+00:00,3356.60009765625,3356.89990234375,3355.89990234375,3356.10009765625,90
2025-08-19 23:53:00+00:00,3356.0,3356.800048828125,3355.39990234375,3356.60009765625,145
2025-08-19 23:54:00+00:00,3356.89990234375,3356.89990234375,3356.0,3356.5,65
2025-08-19 23:55:00+00:00,3356.5,3357.0,3356.199951171875,3356.89990234375,58
2025-08-19 23:56:00+00:00,3356.89990234375,3357.60009765625,3356.800048828125,3357.39990234375,89
2025-08-19 23:57:00+00:00,3357.5,3357.89990234375,3357.10009765625,3357.199951171875,46
2025-08-19 23:58:00+00:00,3357.10009765625,3357.10009765625,3356.5,3356.800048828125,34
2025-08-19 23:59:00+00:00,3356.89990234375,3356.89990234375,3356.699951171875,3356.800048828125,14
2025-08-20 00:00:00+00:00,3356.5,3358.0,3356.5,3357.800048828125,170
2025-08-20 00:01:00+00:00,3357.699951171875,3358.0,3357.5,3357.60009765625,60
2025-08-20 00:02:00+00:00,3357.60009765625,3357.60009765625,3356.300048828125,3356.39990234375,60
2025-08-20 00:03:00+00:00,3356.300048828125,3357.0,3355.800048828125,3356.39990234375,156
2025-08-20 00:04:00+00:00,3356.39990234375,3356.5,3355.300048828125,3355.89990234375,79
2025-08-20 00:05:00+00:00,3355.800048828125,3356.199951171875,3355.39990234375,3355.89990234375,48
2025-08-20 00:06:00+00:00,3356.0,3357.0,3355.89990234375,3356.60009765625,104
2025-08-20 00:07:00+00:00,3356.60009765625,3357.10009765625,3356.60009765625,3356.699951171875,86
2025-08-20 00:08:00+00:00,3356.699951171875,3357.0,3356.5,3356.89990234375,80
2025-08-20 00:09:00+00:00,3357.0,3357.300048828125,3356.800048828125,3357.199951171875,34
2025-08-20 00:10:00+00:00,3357.199951171875,3357.199951171875,3356.10009765625,3357.0,56
2025-08-20 00:11:00+00:00,3357.0,3358.300048828125,3357.0,3358.10009765625,96
2025-08-20 00:12:00+00:00,3358.0,3358.300048828125,3357.199951171875,3357.199951171875,67
2025-08-20 00:13:00+00:00,3357.199951171875,3357.199951171875,3356.60009765625,3356.60009765625,22
2025-08-20 00:14:00+00:00,3356.199951171875,3356.39990234375,3356.0,3356.10009765625,30
2025-08-20 00:15:00+00:00,3355.89990234375,3357.10009765625,3355.699951171875,3357.10009765625,50
2025-08-20 00:16:00+00:00,3357.10009765625,3357.10009765625,3356.0,3356.199951171875,20
2025-08-20 00:17:00+00:00,3356.300048828125,3356.39990234375,3356.300048828125,3356.300048828125,13
2025-08-20 00:18:00+00:00,3356.5,3356.5,3355.800048828125,3356.10009765625,27
2025-08-20 00:19:00+00:00,3355.800048828125,3355.800048828125,3355.60009765625,3355.800048828125,27
2025-08-20 00:20:00+00:00,3355.60009765625,3355.89990234375,3355.39990234375,3355.699951171875,51
2025-08-20 00:21:00+00:00,3355.60009765625,3355.800048828125,3355.60009765625,3355.60009765625,29
2025-08-20 00:22:00+00:00,3355.699951171875,3355.89990234375,3355.39990234375,3355.89990234375,40
2025-08-20 00:23:00+00:00,3355.800048828125,3357.0,3355.800048828125,3356.89990234375,96
2025-08-20 00:24:00+00:00,3356.89990234375,3356.89990234375,3356.199951171875,3356.300048828125,14
