Datetime,Open,High,Low,Close,Volume
2025-08-07 17:47:00+00:00,3456.300048828125,3456.60009765625,3456.199951171875,3456.39990234375,24
2025-08-07 17:48:00+00:00,3456.39990234375,3456.800048828125,3456.39990234375,3456.699951171875,64
2025-08-07 17:49:00+00:00,3456.800048828125,3457.0,3456.60009765625,3456.699951171875,91
2025-08-07 17:50:00+00:00,3456.5,3456.699951171875,3456.199951171875,3456.5,48
2025-08-07 17:51:00+00:00,3456.699951171875,3456.699951171875,3456.39990234375,3456.5,24
2025-08-07 17:52:00+00:00,3456.5,3456.699951171875,3456.5,3456.60009765625,9
2025-08-07 17:53:00+00:00,3456.5,3456.5,3455.60009765625,3456.199951171875,126
2025-08-07 17:54:00+00:00,3456.199951171875,3456.39990234375,3455.699951171875,3455.89990234375,70
2025-08-07 17:55:00+00:00,3455.89990234375,3456.0,3455.5,3455.60009765625,58
2025-08-07 17:56:00+00:00,3455.5,3456.199951171875,3455.39990234375,3455.800048828125,69
2025-08-07 17:57:00+00:00,3455.800048828125,3455.89990234375,3455.60009765625,3455.60009765625,27
2025-08-07 17:58:00+00:00,3455.60009765625,3456.0,3455.39990234375,3455.60009765625,90
2025-08-07 17:59:00+00:00,3455.60009765625,3455.60009765625,3455.199951171875,3455.300048828125,31
2025-08-07 18:00:00+00:00,3455.5,3455.800048828125,3455.5,3455.800048828125,47
2025-08-11 15:00:00+00:00,3403.89990234375,3405.800048828125,3403.300048828125,3405.800048828125,356
2025-08-11 15:01:00+00:00,3405.800048828125,3406.199951171875,3405.39990234375,3406.0,169
2025-08-11 15:02:00+00:00,3406.0,3406.5,3405.699951171875,3406.39990234375,154
2025-08-11 15:03:00+00:00,3406.39990234375,3406.39990234375,3404.0,3404.60009765625,156
2025-08-11 15:04:00+00:00,3404.5,3405.0,3404.0,3404.300048828125,154
2025-08-11 15:05:00+00:00,3404.300048828125,3404.699951171875,3403.5,3403.699951171875,134
2025-08-11 15:06:00+00:00,3403.800048828125,3404.0,3403.0,3403.60009765625,150
2025-08-11 15:07:00+00:00,3403.5,3404.300048828125,3403.39990234375,3403.60009765625,134
2025-08-11 15:08:00+00:00,3403.699951171875,3403.699951171875,3402.300048828125,3403.300048828125,153
2025-08-11 15:09:00+00:00,3403.39990234375,3404.60009765625,3403.39990234375,3403.89990234375,186
2025-08-11 15:10:00+00:00,3404.0,3404.89990234375,3402.800048828125,3403.699951171875,250
2025-08-11 15:11:00+00:00,3403.60009765625,3404.800048828125,3402.60009765625,3404.300048828125,239
2025-08-11 15:12:00+00:00,3404.199951171875,3404.39990234375,3402.5,3402.5,71
2025-08-11 15:13:00+00:00,3402.5,3403.300048828125,3402.300048828125,3403.300048828125,112
2025-08-11 15:14:00+00:00,3403.300048828125,3404.0,3403.0,3403.800048828125,64
2025-08-11 15:15:00+00:00,3403.89990234375,3405.0,3403.800048828125,3404.199951171875,236
2025-08-11 15:16:00+00:00,3404.300048828125,3404.800048828125,3404.0,3404.199951171875,96
2025-08-11 15:17:00+00:00,3404.39990234375,3405.0,3403.89990234375,3404.199951171875,212
2025-08-11 15:18:00+00:00,3404.199951171875,3405.0,3404.199951171875,3404.89990234375,200
2025-08-11 15:19:00+00:00,3404.800048828125,3405.0,3404.10009765625,3404.60009765625,321
2025-08-11 15:20:00+00:00,3404.60009765625,3404.699951171875,3403.800048828125,3404.5,172
2025-08-11 15:21:00+00:00,3404.5,3404.800048828125,3404.199951171875,3404.699951171875,74
2025-08-11 15:22:00+00:00,3404.5,3406.39990234375,3404.39990234375,3406.199951171875,303
2025-08-11 15:23:00+00:00,3406.199951171875,3406.89990234375,3406.0,3406.300048828125,241
2025-08-11 15:24:00+00:00,3406.0,3406.60009765625,3405.800048828125,3406.199951171875,164
2025-08-11 15:25:00+00:00,3406.199951171875,3406.699951171875,3406.199951171875,3406.5,94
2025-08-11 15:26:00+00:00,3406.39990234375,3407.5,3406.39990234375,3406.699951171875,164
2025-08-11 15:27:00+00:00,3406.60009765625,3407.5,3406.60009765625,3407.39990234375,132
2025-08-11 15:28:00+00:00,3407.39990234375,3407.5,3407.10009765625,3407.199951171875,61
2025-08-11 15:29:00+00:00,3407.10009765625,3408.300048828125,3407.10009765625,3407.89990234375,168
2025-08-11 15:30:00+00:00,3407.89990234375,3409.10009765625,3407.89990234375,3408.89990234375,284
2025-08-11 15:31:00+00:00,3408.89990234375,3409.199951171875,3408.5,3408.60009765625,219
2025-08-11 15:32:00+00:00,3408.5,3408.800048828125,3407.89990234375,3408.199951171875,205
2025-08-11 15:33:00+00:00,3408.300048828125,3408.89990234375,3407.89990234375,3408.60009765625,194
2025-08-11 15:34:00+00:00,3408.39990234375,3409.5,3408.300048828125,3409.5,171
2025-08-11 15:35:00+00:00,3409.5,3410.199951171875,3409.10009765625,3409.39990234375,285
2025-08-11 15:41:00+00:00,3407.800048828125,3408.0,3407.300048828125,3407.89990234375,1084
2025-08-11 15:42:00+00:00,3408.0,3408.699951171875,3407.800048828125,3408.0,194
2025-08-11 15:43:00+00:00,3408.10009765625,3408.10009765625,3406.60009765625,3407.5,387
2025-08-11 15:44:00+00:00,3407.39990234375,3408.39990234375,3407.300048828125,3408.300048828125,137
2025-08-11 15:45:00+00:00,3408.300048828125,3408.39990234375,3407.300048828125,3407.89990234375,271
2025-08-11 15:46:00+00:00,3408.0,3408.89990234375,3407.89990234375,3408.0,290
2025-08-11 15:47:00+00:00,3408.10009765625,3410.199951171875,3408.0,3410.0,293
2025-08-11 15:48:00+00:00,3410.0,3410.199951171875,3409.300048828125,3409.5,185
2025-08-11 15:49:00+00:00,3409.5,3410.5,3409.5,3410.5,180
2025-08-11 15:50:00+00:00,3410.5,3410.800048828125,3409.39990234375,3410.199951171875,472
2025-08-11 15:51:00+00:00,3410.199951171875,3410.60009765625,3409.5,3410.5,330
2025-08-11 15:52:00+00:00,3410.5,3411.0,3410.39990234375,3410.89990234375,424
2025-08-11 15:53:00+00:00,3410.800048828125,3411.699951171875,3410.5,3410.699951171875,492
2025-08-11 15:54:00+00:00,3410.699951171875,3410.89990234375,3409.89990234375,3410.60009765625,83
2025-08-11 15:55:00+00:00,3410.800048828125,3411.10009765625,3409.39990234375,3409.5,149
2025-08-11 15:56:00+00:00,3409.60009765625,3409.800048828125,3409.10009765625,3409.800048828125,129
2025-08-11 15:57:00+00:00,3409.800048828125,3409.800048828125,3409.0,3409.5,110
2025-08-11 15:58:00+00:00,3409.39990234375,3409.699951171875,3408.699951171875,3409.5,161
2025-08-11 15:59:00+00:00,3409.5,3409.800048828125,3409.10009765625,3409.800048828125,209
2025-08-11 16:00:00+00:00,3409.89990234375,3410.0,3409.39990234375,3409.39990234375,223
2025-08-11 16:01:00+00:00,3409.60009765625,3410.300048828125,3409.39990234375,3409.5,186
2025-08-11 16:02:00+00:00,3409.39990234375,3409.5,3407.5,3407.699951171875,283
2025-08-11 16:03:00+00:00,3407.60009765625,3408.89990234375,3407.5,3408.300048828125,195
2025-08-11 16:04:00+00:00,3408.199951171875,3408.300048828125,3406.699951171875,3407.0,208
2025-08-11 16:05:00+00:00,3406.89990234375,3407.199951171875,3405.89990234375,3406.199951171875,233
2025-08-11 16:06:00+00:00,3406.10009765625,3406.39990234375,3405.39990234375,3406.39990234375,189
2025-08-11 16:07:00+00:00,3406.39990234375,3406.39990234375,3405.0,3405.5,265
2025-08-11 16:08:00+00:00,3405.300048828125,3406.39990234375,3405.10009765625,3406.0,157
2025-08-11 16:09:00+00:00,3406.0,3406.39990234375,3405.39990234375,3405.699951171875,124
2025-08-11 16:10:00+00:00,3405.699951171875,3406.10009765625,3405.199951171875,3405.60009765625,122
2025-08-11 16:11:00+00:00,3405.60009765625,3406.300048828125,3405.300048828125,3406.0,94
2025-08-11 16:12:00+00:00,3405.89990234375,3406.5,3405.5,3406.5,84
2025-08-11 16:13:00+00:00,3406.39990234375,3407.89990234375,3406.300048828125,3407.60009765625,178
2025-08-11 16:14:00+00:00,3407.5,3408.10009765625,3407.300048828125,3407.60009765625,111
2025-08-11 16:15:00+00:00,3407.39990234375,3408.0,3407.39990234375,3407.699951171875,107
2025-08-11 16:16:00+00:00,3407.800048828125,3408.5,3407.5,3408.300048828125,212
2025-08-11 16:17:00+00:00,3408.39990234375,3409.199951171875,3408.300048828125,3408.699951171875,158
2025-08-11 16:18:00+00:00,3408.89990234375,3409.300048828125,3408.89990234375,3409.300048828125,61
2025-08-11 16:19:00+00:00,3409.39990234375,3409.39990234375,3407.89990234375,3408.199951171875,284
2025-08-11 16:20:00+00:00,3408.199951171875,3408.60009765625,3407.10009765625,3407.10009765625,121
2025-08-11 16:21:00+00:00,3407.199951171875,3407.89990234375,3407.10009765625,3407.699951171875,117
2025-08-11 16:22:00+00:00,3407.699951171875,3408.39990234375,3407.699951171875,3408.0,83
2025-08-11 16:23:00+00:00,3407.89990234375,3408.39990234375,3407.800048828125,3408.0,63
2025-08-11 16:24:00+00:00,3407.89990234375,3408.300048828125,3407.699951171875,3407.800048828125,93
2025-08-11 16:25:00+00:00,3407.89990234375,3408.10009765625,3407.300048828125,3407.60009765625,136
2025-08-11 16:26:00+00:00,3407.60009765625,3407.60009765625,3406.199951171875,3406.699951171875,133
2025-08-11 16:27:00+00:00,3406.800048828125,3406.89990234375,3406.5,3406.60009765625,108
2025-08-11 16:28:00+00:00,3406.5,3406.89990234375,3406.300048828125,3406.39990234375,293
2025-08-11 16:29:00+00:00,3406.199951171875,3406.199951171875,3405.300048828125,3405.5,142
2025-08-11 16:30:00+00:00,3405.60009765625,3406.199951171875,3405.10009765625,3405.10009765625,126
2025-08-11 16:31:00+00:00,3405.0,3405.0,3404.10009765625,3404.300048828125,219
2025-08-11 16:32:00+00:00,3404.300048828125,3404.60009765625,3403.699951171875,3403.89990234375,183
2025-08-11 16:33:00+00:00,3403.800048828125,3404.199951171875,3403.699951171875,3404.0,106
2025-08-11 16:34:00+00:00,3403.800048828125,3404.199951171875,3403.5,3403.5,115
2025-08-11 16:35:00+00:00,3403.699951171875,3404.0,3402.60009765625,3403.699951171875,336
2025-08-11 16:36:00+00:00,3403.5,3403.89990234375,3403.39990234375,3403.699951171875,70
2025-08-11 16:37:00+00:00,3403.800048828125,3404.0,3403.300048828125,3403.5,242
2025-08-11 16:38:00+00:00,3403.39990234375,3403.39990234375,3402.39990234375,3402.699951171875,143
2025-08-11 16:39:00+00:00,3402.699951171875,3403.60009765625,3402.60009765625,3402.60009765625,180
2025-08-11 16:40:00+00:00,3402.699951171875,3402.89990234375,3401.699951171875,3401.89990234375,140
2025-08-11 16:41:00+00:00,3401.800048828125,3402.699951171875,3401.5,3402.39990234375,131
2025-08-11 16:42:00+00:00,3402.300048828125,3402.800048828125,3402.10009765625,3402.5,69
2025-08-11 16:43:00+00:00,3402.5,3402.699951171875,3401.89990234375,3402.39990234375,97
2025-08-11 16:44:00+00:00,3402.5,3403.39990234375,3402.199951171875,3403.39990234375,167
2025-08-11 16:45:00+00:00,3403.5,3403.699951171875,3402.0,3402.300048828125,499
2025-08-11 16:46:00+00:00,3402.300048828125,3402.5,3401.699951171875,3402.10009765625,193
2025-08-11 16:47:00+00:00,3402.199951171875,3403.10009765625,3402.0,3403.10009765625,312
2025-08-11 16:48:00+00:00,3403.0,3403.5,3402.5,3403.5,145
2025-08-11 16:49:00+00:00,3403.60009765625,3403.60009765625,3402.800048828125,3403.0,171
2025-08-11 16:50:00+00:00,3402.89990234375,3403.10009765625,3402.699951171875,3402.89990234375,89
2025-08-11 16:51:00+00:00,3403.0,3403.0,3402.60009765625,3403.0,95
2025-08-11 16:52:00+00:00,3403.0,3403.699951171875,3403.0,3403.10009765625,163
2025-08-11 16:53:00+00:00,3403.300048828125,3403.699951171875,3403.199951171875,3403.60009765625,110
2025-08-11 16:54:00+00:00,3403.60009765625,3403.699951171875,3402.5,3403.199951171875,107
2025-08-11 16:55:00+00:00,3403.0,3403.5,3402.39990234375,3403.39990234375,138
2025-08-11 16:56:00+00:00,3403.300048828125,3403.5,3402.89990234375,3403.5,65
2025-08-11 16:57:00+00:00,3403.300048828125,3403.300048828125,3402.699951171875,3403.10009765625,41
2025-08-11 16:58:00+00:00,3403.10009765625,3403.5,3403.10009765625,3403.300048828125,53
2025-08-11 16:59:00+00:00,3403.300048828125,3403.39990234375,3402.89990234375,3403.199951171875,91
2025-08-11 17:00:00+00:00,3403.300048828125,3403.800048828125,3403.10009765625,3403.699951171875,179
2025-08-11 17:01:00+00:00,3403.5,3403.60009765625,3403.199951171875,3403.60009765625,61
2025-08-11 17:02:00+00:00,3403.5,3403.60009765625,3403.300048828125,3403.5,195
2025-08-11 17:03:00+00:00,3403.5,3403.699951171875,3402.800048828125,3402.800048828125,182
2025-08-11 17:04:00+00:00,3402.800048828125,3403.300048828125,3402.800048828125,3402.89990234375,64
2025-08-11 17:07:00+00:00,3402.60009765625,3403.0,3402.39990234375,3402.800048828125,652
2025-08-11 17:08:00+00:00,3402.800048828125,3403.199951171875,3402.800048828125,3403.0,124
2025-08-11 17:09:00+00:00,3403.0,3403.199951171875,3402.60009765625,3403.10009765625,207
2025-08-11 17:10:00+00:00,3403.0,3403.10009765625,3401.89990234375,3402.0,154
2025-08-11 17:11:00+00:00,3402.10009765625,3402.60009765625,3402.0,3402.5,171
2025-08-11 17:12:00+00:00,3402.39990234375,3402.699951171875,3402.39990234375,3402.699951171875,68
2025-08-11 17:13:00+00:00,3402.800048828125,3402.89990234375,3402.5,3402.5,88
2025-08-11 17:14:00+00:00,3402.5,3403.199951171875,3402.300048828125,3403.10009765625,163
2025-08-11 17:15:00+00:00,3403.10009765625,3403.60009765625,3403.10009765625,3403.199951171875,260
2025-08-11 17:16:00+00:00,3403.199951171875,3403.39990234375,3402.60009765625,3402.800048828125,201
2025-08-11 17:17:00+00:00,3402.89990234375,3403.0,3402.0,3402.300048828125,190
2025-08-11 17:18:00+00:00,3402.300048828125,3402.39990234375,3401.800048828125,3402.10009765625,118
2025-08-11 17:19:00+00:00,3402.10009765625,3402.699951171875,3401.39990234375,3402.39990234375,340
2025-08-11 17:20:00+00:00,3402.39990234375,3402.5,3401.800048828125,3402.0,107
2025-08-11 17:21:00+00:00,3402.199951171875,3402.699951171875,3402.199951171875,3402.60009765625,246
2025-08-11 17:22:00+00:00,3402.5,3403.39990234375,3402.199951171875,3402.199951171875,185
2025-08-11 17:23:00+00:00,3402.300048828125,3402.699951171875,3402.0,3402.199951171875,173
2025-08-11 17:24:00+00:00,3402.10009765625,3402.5,3401.60009765625,3401.60009765625,233
2025-08-11 17:25:00+00:00,3401.60009765625,3402.699951171875,3401.60009765625,3402.699951171875,567
2025-08-11 17:26:00+00:00,3402.800048828125,3404.0,3402.800048828125,3403.39990234375,317
2025-08-11 17:27:00+00:00,3403.300048828125,3403.800048828125,3403.199951171875,3403.5,227
2025-08-11 17:28:00+00:00,3403.5,3404.800048828125,3403.199951171875,3404.800048828125,813
2025-08-11 17:29:00+00:00,3404.800048828125,3405.300048828125,3404.199951171875,3404.89990234375,1744
2025-08-11 17:30:00+00:00,3404.89990234375,3405.10009765625,3404.699951171875,3404.89990234375,127
2025-08-11 17:31:00+00:00,3404.89990234375,3406.60009765625,3404.800048828125,3406.39990234375,364
2025-08-11 17:32:00+00:00,3406.39990234375,3407.300048828125,3400.800048828125,3405.10009765625,1806
2025-08-11 17:33:00+00:00,3405.10009765625,3405.699951171875,3402.39990234375,3404.39990234375,1059
2025-08-11 17:34:00+00:00,3404.300048828125,3405.39990234375,3400.800048828125,3401.0,1305
2025-08-11 17:35:00+00:00,3400.89990234375,3404.300048828125,3399.300048828125,3403.5,1653
2025-08-11 17:36:00+00:00,3403.300048828125,3404.89990234375,3401.800048828125,3401.800048828125,1470
2025-08-11 17:37:00+00:00,3401.800048828125,3403.0,3400.300048828125,3401.0,1158
2025-08-11 17:38:00+00:00,3401.300048828125,3403.300048828125,3400.800048828125,3402.5,833
2025-08-11 17:39:00+00:00,3402.39990234375,3405.60009765625,3402.10009765625,3404.5,813
2025-08-11 17:40:00+00:00,3404.60009765625,3407.10009765625,3404.39990234375,3406.5,514
2025-08-11 17:41:00+00:00,3406.60009765625,3406.800048828125,3403.5,3404.5,525
2025-08-11 17:42:00+00:00,3404.5,3406.0,3404.5,3405.89990234375,437
2025-08-11 17:43:00+00:00,3405.800048828125,3408.89990234375,3405.60009765625,3408.199951171875,513
2025-08-11 17:44:00+00:00,3408.199951171875,3409.0,3408.0,3408.89990234375,260
2025-08-11 17:45:00+00:00,3408.699951171875,3408.800048828125,3407.5,3408.300048828125,267
2025-08-11 17:46:00+00:00,3408.39990234375,3409.300048828125,3407.60009765625,3409.0,217
2025-08-11 17:47:00+00:00,3409.10009765625,3409.5,3407.89990234375,3409.0,332
2025-08-11 17:48:00+00:00,3409.0,3409.199951171875,3406.699951171875,3407.0,195
2025-08-11 17:49:00+00:00,3406.89990234375,3407.60009765625,3406.199951171875,3407.39990234375,233
2025-08-11 17:50:00+00:00,3407.39990234375,3409.5,3407.39990234375,3409.300048828125,175
2025-08-11 17:51:00+00:00,3409.10009765625,3410.0,3409.0,3409.800048828125,138
2025-08-11 17:52:00+00:00,3409.800048828125,3409.800048828125,3408.300048828125,3408.699951171875,230
2025-08-11 17:53:00+00:00,3408.800048828125,3409.300048828125,3408.10009765625,3408.60009765625,188
2025-08-11 17:54:00+00:00,3408.699951171875,3409.0,3407.699951171875,3408.0,207
2025-08-11 17:55:00+00:00,3408.10009765625,3409.0,3407.89990234375,3408.39990234375,172
2025-08-11 17:56:00+00:00,3408.39990234375,3408.699951171875,3408.10009765625,3408.199951171875,208
2025-08-11 17:57:00+00:00,3408.199951171875,3408.699951171875,3407.5,3407.89990234375,153
2025-08-11 17:58:00+00:00,3407.89990234375,3408.60009765625,3407.60009765625,3408.39990234375,131
2025-08-11 17:59:00+00:00,3408.5,3409.39990234375,3408.300048828125,3409.10009765625,205
2025-08-11 18:00:00+00:00,3409.10009765625,3409.60009765625,3408.300048828125,3408.60009765625,218
2025-08-12 15:00:00+00:00,3386.89990234375,3388.300048828125,3386.5,3388.10009765625,216
2025-08-12 15:01:00+00:00,3388.300048828125,3389.0,3387.699951171875,3388.0,226
2025-08-12 15:02:00+00:00,3388.0,3390.0,3387.89990234375,3389.699951171875,231
2025-08-12 15:03:00+00:00,3389.89990234375,3391.300048828125,3389.60009765625,3390.89990234375,564
2025-08-12 15:04:00+00:00,3390.89990234375,3391.699951171875,3390.60009765625,3391.0,276
2025-08-12 15:05:00+00:00,3390.89990234375,3391.5,3390.300048828125,3390.5,287
2025-08-12 15:06:00+00:00,3390.699951171875,3391.699951171875,3390.39990234375,3391.300048828125,150
2025-08-12 15:07:00+00:00,3391.300048828125,3391.699951171875,3390.800048828125,3391.199951171875,115
2025-08-12 15:08:00+00:00,3391.10009765625,3391.699951171875,3390.89990234375,3391.60009765625,86
2025-08-12 15:09:00+00:00,3391.800048828125,3392.0,3391.199951171875,3391.199951171875,311
2025-08-12 15:10:00+00:00,3391.10009765625,3392.60009765625,3391.10009765625,3391.89990234375,244
2025-08-12 15:11:00+00:00,3391.89990234375,3392.300048828125,3391.10009765625,3392.0,141
2025-08-12 15:12:00+00:00,3392.199951171875,3393.300048828125,3392.10009765625,3393.10009765625,165
2025-08-12 15:13:00+00:00,3393.199951171875,3395.5,3392.89990234375,3394.89990234375,454
2025-08-12 15:14:00+00:00,3394.800048828125,3394.800048828125,3393.300048828125,3393.39990234375,274
2025-08-12 15:15:00+00:00,3393.300048828125,3393.300048828125,3392.39990234375,3392.39990234375,141
2025-08-12 15:16:00+00:00,3392.300048828125,3394.0,3391.89990234375,3393.800048828125,323
2025-08-12 15:17:00+00:00,3394.0,3395.800048828125,3393.699951171875,3395.5,436
2025-08-12 15:18:00+00:00,3395.300048828125,3395.89990234375,3394.60009765625,3395.39990234375,217
2025-08-12 15:19:00+00:00,3395.300048828125,3396.10009765625,3395.199951171875,3395.60009765625,171
2025-08-12 15:20:00+00:00,3395.5,3396.60009765625,3395.0,3396.199951171875,219
2025-08-12 15:21:00+00:00,3395.800048828125,3396.60009765625,3395.39990234375,3395.89990234375,187
2025-08-12 15:22:00+00:00,3396.10009765625,3398.39990234375,3395.800048828125,3398.0,610
2025-08-12 15:23:00+00:00,3398.199951171875,3398.199951171875,3397.10009765625,3397.699951171875,232
2025-08-12 15:24:00+00:00,3397.699951171875,3398.89990234375,3397.5,3398.300048828125,267
2025-08-12 15:25:00+00:00,3398.5,3399.10009765625,3398.199951171875,3398.89990234375,237
2025-08-12 15:26:00+00:00,3399.0,3399.199951171875,3398.39990234375,3398.5,216
2025-08-12 15:27:00+00:00,3398.5,3402.0,3398.0,3401.89990234375,944
2025-08-12 15:28:00+00:00,3401.800048828125,3409.5,3401.699951171875,3408.5,2618
2025-08-12 15:29:00+00:00,3408.5,3410.800048828125,3405.39990234375,3406.39990234375,2853
2025-08-12 15:30:00+00:00,3406.39990234375,3409.699951171875,3405.60009765625,3408.39990234375,1109
2025-08-12 15:31:00+00:00,3408.39990234375,3408.60009765625,3406.39990234375,3407.300048828125,579
2025-08-12 15:32:00+00:00,3407.39990234375,3408.300048828125,3402.60009765625,3404.60009765625,1257
2025-08-12 15:33:00+00:00,3404.60009765625,3405.0,3401.800048828125,3403.199951171875,607
2025-08-12 15:34:00+00:00,3403.10009765625,3403.300048828125,3400.5,3402.0,428
2025-08-12 15:35:00+00:00,3401.89990234375,3403.89990234375,3401.39990234375,3403.39990234375,396
2025-08-12 15:36:00+00:00,3403.300048828125,3404.0,3400.800048828125,3401.199951171875,313
2025-08-12 15:37:00+00:00,3401.39990234375,3402.0,3400.800048828125,3401.89990234375,246
2025-08-12 15:39:00+00:00,3402.5,3402.60009765625,3402.199951171875,3402.300048828125,367
2025-08-12 15:40:00+00:00,3402.300048828125,3404.800048828125,3401.60009765625,3404.10009765625,338
2025-08-12 15:41:00+00:00,3404.199951171875,3404.39990234375,3402.10009765625,3403.10009765625,208
2025-08-12 15:42:00+00:00,3402.89990234375,3404.0,3402.60009765625,3403.10009765625,193
2025-08-12 15:43:00+00:00,3402.89990234375,3404.60009765625,3402.5,3404.60009765625,178
2025-08-12 15:44:00+00:00,3404.5,3404.699951171875,3403.5,3403.60009765625,178
2025-08-12 15:45:00+00:00,3403.5,3403.89990234375,3402.39990234375,3402.800048828125,203
2025-08-12 15:46:00+00:00,3402.800048828125,3403.300048828125,3402.0,3402.39990234375,165
2025-08-12 15:47:00+00:00,3402.39990234375,3402.800048828125,3402.199951171875,3402.699951171875,96
2025-08-12 15:48:00+00:00,3402.699951171875,3403.0,3402.199951171875,3402.800048828125,109
2025-08-12 15:49:00+00:00,3402.800048828125,3403.199951171875,3401.800048828125,3402.300048828125,152
2025-08-12 15:50:00+00:00,3402.39990234375,3403.699951171875,3402.39990234375,3402.800048828125,208
2025-08-12 15:51:00+00:00,3402.800048828125,3404.5,3402.800048828125,3403.699951171875,265
2025-08-12 15:52:00+00:00,3403.39990234375,3403.39990234375,3401.0,3401.199951171875,117
2025-08-12 15:53:00+00:00,3401.0,3401.0,3398.5,3400.300048828125,466
2025-08-12 15:54:00+00:00,3400.199951171875,3400.800048828125,3399.699951171875,3400.5,153
2025-08-12 15:55:00+00:00,3400.5,3402.0,3400.39990234375,3402.0,206
2025-08-12 15:56:00+00:00,3402.0,3402.199951171875,3400.89990234375,3401.0,162
2025-08-12 15:57:00+00:00,3401.300048828125,3401.5,3400.0,3400.300048828125,136
2025-08-12 15:58:00+00:00,3400.39990234375,3401.800048828125,3399.800048828125,3400.699951171875,161
2025-08-12 15:59:00+00:00,3400.800048828125,3400.89990234375,3399.800048828125,3400.300048828125,76
2025-08-12 16:00:00+00:00,3400.39990234375,3401.0,3399.199951171875,3399.5,156
2025-08-12 16:01:00+00:00,3399.39990234375,3399.5,3398.5,3398.800048828125,174
2025-08-12 16:02:00+00:00,3398.800048828125,3399.10009765625,3398.39990234375,3399.0,126
2025-08-12 16:03:00+00:00,3399.10009765625,3400.699951171875,3398.800048828125,3400.39990234375,170
2025-08-12 16:04:00+00:00,3400.39990234375,3400.5,3399.199951171875,3399.39990234375,137
2025-08-12 16:05:00+00:00,3399.39990234375,3400.10009765625,3398.800048828125,3399.89990234375,124
2025-08-12 16:06:00+00:00,3400.10009765625,3400.199951171875,3399.0,3399.199951171875,96
2025-08-12 16:07:00+00:00,3399.300048828125,3399.89990234375,3399.10009765625,3399.5,102
2025-08-12 16:08:00+00:00,3399.699951171875,3400.89990234375,3399.60009765625,3400.199951171875,178
2025-08-12 16:09:00+00:00,3400.300048828125,3400.39990234375,3399.699951171875,3399.89990234375,71
2025-08-12 16:10:00+00:00,3400.0,3400.10009765625,3399.10009765625,3399.199951171875,148
2025-08-12 16:11:00+00:00,3399.39990234375,3399.699951171875,3398.5,3399.10009765625,281
2025-08-12 16:12:00+00:00,3399.199951171875,3399.60009765625,3398.39990234375,3398.39990234375,302
2025-08-12 16:13:00+00:00,3398.5,3398.5,3396.800048828125,3397.10009765625,379
2025-08-12 16:14:00+00:00,3397.199951171875,3397.60009765625,3396.800048828125,3397.0,118
2025-08-12 16:15:00+00:00,3397.0,3397.699951171875,3396.89990234375,3397.300048828125,265
2025-08-12 16:16:00+00:00,3397.39990234375,3397.60009765625,3396.60009765625,3396.60009765625,235
2025-08-12 16:17:00+00:00,3396.60009765625,3397.5,3396.199951171875,3397.300048828125,357
2025-08-12 16:18:00+00:00,3397.199951171875,3397.800048828125,3396.39990234375,3396.89990234375,286
2025-08-12 16:19:00+00:00,3397.199951171875,3398.0,3396.89990234375,3397.39990234375,148
2025-08-12 16:20:00+00:00,3397.300048828125,3398.10009765625,3397.300048828125,3397.60009765625,115
2025-08-12 16:21:00+00:00,3397.800048828125,3398.0,3397.300048828125,3397.39990234375,153
2025-08-12 16:22:00+00:00,3397.300048828125,3398.60009765625,3397.199951171875,3398.199951171875,249
2025-08-12 16:23:00+00:00,3398.10009765625,3398.699951171875,3397.39990234375,3397.699951171875,174
2025-08-12 16:24:00+00:00,3397.699951171875,3398.199951171875,3397.5,3397.699951171875,61
2025-08-12 16:25:00+00:00,3397.89990234375,3397.89990234375,3397.0,3397.39990234375,99
2025-08-12 16:26:00+00:00,3397.199951171875,3398.0,3397.199951171875,3397.89990234375,130
2025-08-12 16:27:00+00:00,3397.800048828125,3398.10009765625,3397.39990234375,3397.699951171875,93
2025-08-12 16:28:00+00:00,3397.60009765625,3399.0,3397.5,3399.0,183
2025-08-12 16:29:00+00:00,3399.0,3399.199951171875,3398.800048828125,3398.800048828125,88
2025-08-12 16:30:00+00:00,3398.89990234375,3399.5,3398.300048828125,3398.800048828125,173
2025-08-12 16:31:00+00:00,3398.89990234375,3398.89990234375,3397.60009765625,3397.60009765625,112
2025-08-12 16:32:00+00:00,3397.699951171875,3397.89990234375,3396.89990234375,3397.5,118
2025-08-12 16:33:00+00:00,3397.60009765625,3399.89990234375,3397.39990234375,3399.89990234375,222
2025-08-12 16:34:00+00:00,3399.60009765625,3401.10009765625,3399.300048828125,3401.10009765625,204
2025-08-12 16:36:00+00:00,3399.39990234375,3399.39990234375,3398.699951171875,3398.800048828125,300
2025-08-12 16:37:00+00:00,3399.0,3399.300048828125,3398.60009765625,3399.0,87
2025-08-12 16:38:00+00:00,3399.300048828125,3400.800048828125,3399.300048828125,3400.0,145
2025-08-12 16:39:00+00:00,3400.0,3400.0,3399.300048828125,3399.5,63
2025-08-12 16:40:00+00:00,3399.60009765625,3400.0,3399.39990234375,3399.800048828125,178
2025-08-12 16:41:00+00:00,3399.699951171875,3400.39990234375,3399.60009765625,3400.199951171875,101
2025-08-12 16:42:00+00:00,3400.300048828125,3400.89990234375,3399.699951171875,3399.89990234375,152
