Datetime,Open,High,Low,Close,Volume
2025-08-12 15:01:00+00:00,6417.4599609375,6420.77001953125,6417.3798828125,6420.31982421875,8063561
2025-08-12 15:02:00+00:00,6420.35986328125,6420.77978515625,6419.77001953125,6420.39990234375,5975953
2025-08-12 15:03:00+00:00,6420.43017578125,6421.52001953125,6420.27978515625,6421.31005859375,5524904
2025-08-12 15:04:00+00:00,6421.240234375,6421.77001953125,6420.81982421875,6421.06005859375,4673894
2025-08-12 15:05:00+00:00,6421.08984375,6423.10986328125,6421.009765625,6423.10986328125,6040416
2025-08-12 15:06:00+00:00,6423.18017578125,6424.02978515625,6422.9599609375,6423.97021484375,5533422
2025-08-12 15:07:00+00:00,6423.97998046875,6424.72998046875,6423.740234375,6423.759765625,6337972
2025-08-12 15:08:00+00:00,6423.72998046875,6424.4501953125,6422.08984375,6422.08984375,7009793
2025-08-12 15:09:00+00:00,6422.0,6423.2001953125,6421.85009765625,6422.7900390625,6687419
2025-08-12 15:10:00+00:00,6422.89990234375,6425.77001953125,6422.7998046875,6425.77001953125,7425052
2025-08-12 15:11:00+00:00,6425.740234375,6426.3701171875,6425.4501953125,6425.6298828125,6353570
2025-08-12 15:12:00+00:00,6425.64013671875,6425.669921875,6424.60986328125,6425.1201171875,6088246
2025-08-12 15:13:00+00:00,6425.31005859375,6426.5,6425.06005859375,6426.27978515625,6332313
2025-08-12 15:14:00+00:00,6426.2998046875,6426.2998046875,6423.35009765625,6423.58984375,5868394
2025-08-12 15:15:00+00:00,6423.7900390625,6425.31982421875,6423.7900390625,6424.58984375,6990596
2025-08-12 15:16:00+00:00,6424.75,6426.91015625,6424.669921875,6426.91015625,6362550
2025-08-12 15:17:00+00:00,6427.4501953125,6427.66015625,6426.7998046875,6427.66015625,6209734
2025-08-12 15:18:00+00:00,6427.669921875,6428.009765625,6427.33984375,6427.83984375,5613814
2025-08-12 15:19:00+00:00,6428.0498046875,6428.75,6426.47021484375,6426.58984375,5554626
2025-08-12 15:20:00+00:00,6426.52001953125,6426.919921875,6425.27001953125,6425.7900390625,5685142
2025-08-12 15:21:00+00:00,6425.81005859375,6426.72998046875,6425.81005859375,6426.580078125,5956260
2025-08-12 15:22:00+00:00,6426.580078125,6426.93994140625,6426.0498046875,6426.0498046875,6630050
2025-08-12 15:23:00+00:00,6425.919921875,6426.31982421875,6425.83984375,6425.89990234375,5877228
2025-08-12 15:24:00+00:00,6425.91015625,6426.18017578125,6425.47998046875,6425.60009765625,5493436
2025-08-12 15:25:00+00:00,6425.64990234375,6425.7998046875,6423.33984375,6423.89990234375,6591929
2025-08-12 15:26:00+00:00,6424.009765625,6426.419921875,6424.009765625,6426.419921875,6512600
2025-08-12 15:27:00+00:00,6426.43994140625,6426.43994140625,6424.7998046875,6424.85986328125,5876859
2025-08-12 15:28:00+00:00,6424.91015625,6424.97998046875,6422.1298828125,6422.68994140625,6927916
2025-08-12 15:29:00+00:00,6422.64013671875,6422.64013671875,6421.1298828125,6422.27978515625,6521438
2025-08-12 15:30:00+00:00,6422.3798828125,6422.9599609375,6420.56982421875,6421.1298828125,11223206
2025-08-12 15:31:00+00:00,6421.080078125,6423.68017578125,6420.89990234375,6421.75,6090983
2025-08-12 15:32:00+00:00,6421.81005859375,6425.72998046875,6421.68994140625,6425.52001953125,5128203
2025-08-12 15:33:00+00:00,6425.68017578125,6425.9501953125,6424.3701171875,6425.85986328125,4666138
2025-08-12 15:34:00+00:00,6425.89990234375,6426.33984375,6425.580078125,6426.22998046875,6220698
2025-08-12 15:35:00+00:00,6426.33984375,6426.33984375,6425.6298828125,6426.14013671875,5484905
2025-08-12 15:36:00+00:00,6426.10986328125,6427.3798828125,6426.02001953125,6426.8798828125,5904801
2025-08-12 15:37:00+00:00,6426.89013671875,6427.68017578125,6426.14990234375,6427.6298828125,5336305
2025-08-12 15:38:00+00:00,6427.64013671875,6427.81005859375,6426.93017578125,6427.0400390625,4514870
2025-08-12 15:39:00+00:00,6427.0,6427.58984375,6426.85986328125,6427.4501953125,5216917
2025-08-12 15:40:00+00:00,6427.5498046875,6427.64013671875,6426.18994140625,6426.7998046875,5129000
2025-08-12 15:41:00+00:00,6426.72021484375,6427.41015625,6425.7001953125,6426.56005859375,7816000
2025-08-12 15:42:00+00:00,6426.41015625,6427.06005859375,6425.60986328125,6426.89013671875,4967000
2025-08-12 15:43:00+00:00,6427.06982421875,6427.18994140625,6425.93994140625,6426.85986328125,4255000
2025-08-12 15:44:00+00:00,6426.89013671875,6427.52001953125,6426.5,6426.97998046875,5836000
2025-08-12 15:45:00+00:00,6427.08984375,6427.52001953125,6426.669921875,6427.08984375,5728000
2025-08-12 15:46:00+00:00,6426.89013671875,6427.41015625,6426.4501953125,6427.3701171875,5370000
2025-08-12 15:47:00+00:00,6427.33984375,6427.81005859375,6426.68017578125,6426.77001953125,5642000
2025-08-12 15:48:00+00:00,6426.18994140625,6426.77978515625,6426.06982421875,6426.25,4415000
2025-08-12 15:49:00+00:00,6426.31982421875,6426.43994140625,6425.419921875,6425.75,4489000
2025-08-12 15:50:00+00:00,6425.7099609375,6426.91015625,6425.5498046875,6426.91015625,5646000
2025-08-12 15:51:00+00:00,6426.91015625,6427.56005859375,6426.43994140625,6426.75,4538000
2025-08-12 15:52:00+00:00,6426.759765625,6426.759765625,6424.7001953125,6424.7001953125,4204000
2025-08-12 15:53:00+00:00,6424.72021484375,6426.27001953125,6424.72021484375,6426.27001953125,4302000
2025-08-12 15:54:00+00:00,6426.27978515625,6426.47998046875,6425.85986328125,6426.240234375,4301000
2025-08-12 15:55:00+00:00,6426.22021484375,6427.68017578125,6426.22021484375,6427.68017578125,4341000
2025-08-12 15:56:00+00:00,6427.81982421875,6429.330078125,6427.669921875,6429.25,4436000
2025-08-12 15:57:00+00:00,6429.27001953125,6429.85986328125,6428.64013671875,6429.72021484375,4697000
2025-08-12 15:58:00+00:00,6429.7998046875,6430.47998046875,6429.43994140625,6429.43994140625,4003000
2025-08-12 15:59:00+00:00,6429.509765625,6430.06005859375,6429.14990234375,6429.97021484375,4577000
2025-08-12 16:00:00+00:00,6430.080078125,6430.080078125,6428.509765625,6428.56005859375,5574000
2025-08-12 16:01:00+00:00,6428.4501953125,6429.009765625,6427.830078125,6428.93994140625,4394000
2025-08-12 16:02:00+00:00,6428.85986328125,6429.47998046875,6428.60009765625,6429.0,3581000
2025-08-12 16:03:00+00:00,6428.8701171875,6428.93994140625,6428.43994140625,6428.60986328125,3356000
2025-08-12 16:04:00+00:00,6428.6298828125,6429.5400390625,6428.47998046875,6428.64990234375,3959000
2025-08-12 16:05:00+00:00,6428.64013671875,6429.81982421875,6428.2998046875,6429.72998046875,3316000
2025-08-12 16:06:00+00:00,6429.75,6429.77001953125,6427.919921875,6428.0400390625,3511000
2025-08-12 16:07:00+00:00,6427.9501953125,6428.66015625,6427.81982421875,6428.0400390625,3916000
2025-08-12 16:08:00+00:00,6428.14990234375,6428.85986328125,6428.14990234375,6428.580078125,3683000
2025-08-12 16:09:00+00:00,6428.669921875,6429.0,6427.89990234375,6427.89990234375,3697000
2025-08-12 16:10:00+00:00,6427.8701171875,6428.580078125,6427.009765625,6428.169921875,3911000
2025-08-12 16:11:00+00:00,6428.22021484375,6428.27978515625,6427.0400390625,6427.0400390625,4098000
2025-08-12 16:12:00+00:00,6427.02978515625,6428.16015625,6426.9599609375,6428.06005859375,4009000
2025-08-12 16:13:00+00:00,6427.9501953125,6428.419921875,6427.6201171875,6428.39990234375,3581000
2025-08-12 16:14:00+00:00,6428.27978515625,6428.330078125,6428.02978515625,6428.22021484375,3451000
2025-08-12 16:15:00+00:00,6428.22021484375,6429.60009765625,6428.02001953125,6429.25,5187000
2025-08-12 16:16:00+00:00,6429.14013671875,6429.240234375,6428.5,6428.72021484375,3851000
2025-08-12 16:17:00+00:00,6428.77001953125,6429.85009765625,6428.72998046875,6429.41015625,4180000
2025-08-12 16:18:00+00:00,6429.4599609375,6429.85986328125,6428.56005859375,6429.18017578125,3784000
2025-08-12 16:19:00+00:00,6429.2900390625,6429.8701171875,6429.2001953125,6429.56005859375,4087000
2025-08-12 16:20:00+00:00,6429.89990234375,6430.18994140625,6429.43994140625,6429.7998046875,4145000
2025-08-12 16:21:00+00:00,6429.7001953125,6430.64990234375,6429.7001953125,6430.0498046875,4150000
2025-08-12 16:22:00+00:00,6430.06005859375,6430.93994140625,6430.0400390625,6430.93994140625,3708000
2025-08-12 16:23:00+00:00,6431.02978515625,6431.8798828125,6430.81982421875,6431.81005859375,4585000
2025-08-12 16:24:00+00:00,6431.77001953125,6432.2998046875,6431.6298828125,6432.2998046875,3515000
2025-08-12 16:25:00+00:00,6432.31005859375,6432.490234375,6431.5400390625,6431.5400390625,4543000
2025-08-12 16:26:00+00:00,6431.580078125,6432.10986328125,6431.52978515625,6431.7900390625,3679000
2025-08-12 16:27:00+00:00,6431.75,6432.89013671875,6431.5400390625,6432.68017578125,3444000
2025-08-12 16:28:00+00:00,6432.68017578125,6432.7900390625,6432.35986328125,6432.68994140625,8109000
2025-08-12 16:29:00+00:00,6432.75,6432.81982421875,6431.9599609375,6432.06005859375,3374000
2025-08-12 16:30:00+00:00,6432.08984375,6433.02978515625,6431.830078125,6432.93994140625,3878000
2025-08-12 16:31:00+00:00,6433.02001953125,6433.43017578125,6433.02001953125,6433.2998046875,3924000
2025-08-12 16:32:00+00:00,6433.259765625,6433.35986328125,6432.25,6432.68017578125,3286000
2025-08-12 16:33:00+00:00,6432.6298828125,6433.31005859375,6432.39990234375,6433.31005859375,3000000
2025-08-12 16:34:00+00:00,6433.39013671875,6434.2099609375,6433.3798828125,6434.169921875,3350000
2025-08-12 16:35:00+00:00,6434.14013671875,6434.259765625,6433.52001953125,6433.740234375,3357000
2025-08-12 16:36:00+00:00,6433.64013671875,6434.0,6432.97998046875,6433.08984375,4053000
2025-08-12 16:37:00+00:00,6433.14013671875,6434.31982421875,6433.02001953125,6434.31005859375,3131000
2025-08-12 16:38:00+00:00,6434.2099609375,6434.52978515625,6433.7900390625,6434.169921875,3180000
2025-08-12 16:39:00+00:00,6434.27001953125,6434.41015625,6433.10986328125,6433.10986328125,3614000
2025-08-12 16:40:00+00:00,6433.10009765625,6433.39013671875,6432.7998046875,6433.2998046875,3787000
2025-08-12 16:41:00+00:00,6433.27001953125,6433.33984375,6432.27978515625,6432.39990234375,3619000
2025-08-12 16:42:00+00:00,6432.35986328125,6433.06005859375,6432.35009765625,6432.77001953125,3186000
2025-08-12 16:43:00+00:00,6432.81982421875,6433.18994140625,6432.7998046875,6432.89990234375,3929000
2025-08-12 16:44:00+00:00,6432.91015625,6433.580078125,6432.85986328125,6433.22998046875,3456000
2025-08-12 16:45:00+00:00,6433.5400390625,6433.75,6433.10009765625,6433.72998046875,4480000
2025-08-12 16:46:00+00:00,6433.669921875,6435.7900390625,6433.669921875,6435.490234375,4289000
2025-08-12 16:47:00+00:00,6435.4501953125,6435.919921875,6435.10009765625,6435.919921875,3406000
2025-08-12 16:48:00+00:00,6435.93017578125,6436.43994140625,6435.580078125,6436.43994140625,3117000
2025-08-12 16:49:00+00:00,6436.330078125,6436.330078125,6435.58984375,6435.93017578125,3064000
2025-08-12 16:50:00+00:00,6435.85009765625,6436.60986328125,6435.419921875,6436.60986328125,3423000
2025-08-12 16:51:00+00:00,6436.58984375,6436.66015625,6435.93017578125,6436.3701171875,4266000
2025-08-12 16:52:00+00:00,6436.41015625,6436.64990234375,6436.33984375,6436.41015625,3863000
2025-08-12 16:53:00+00:00,6436.43017578125,6437.0400390625,6436.08984375,6436.89013671875,3496000
2025-08-12 16:54:00+00:00,6436.91015625,6436.93994140625,6436.25,6436.64990234375,3322000
2025-08-12 16:55:00+00:00,6436.580078125,6438.14013671875,6436.39990234375,6437.9599609375,4648000
2025-08-12 16:56:00+00:00,6437.8798828125,6438.0400390625,6436.6298828125,6436.7001953125,3919000
2025-08-12 16:57:00+00:00,6436.60986328125,6436.6298828125,6435.91015625,6435.93017578125,3731000
2025-08-12 16:58:00+00:00,6435.81982421875,6436.18017578125,6435.25,6435.31982421875,3278000
2025-08-12 16:59:00+00:00,6435.43017578125,6435.6298828125,6435.1298828125,6435.27001953125,4621000
2025-08-12 17:00:00+00:00,6435.2001953125,6435.5498046875,6434.0400390625,6434.169921875,4912000
2025-08-12 17:01:00+00:00,6434.18994140625,6435.33984375,6434.16015625,6435.27001953125,4054000
2025-08-12 17:02:00+00:00,6435.2900390625,6435.740234375,6435.18017578125,6435.259765625,3720000
2025-08-12 17:03:00+00:00,6435.2998046875,6435.66015625,6434.93017578125,6435.43994140625,4660000
2025-08-12 17:04:00+00:00,6435.47998046875,6435.52978515625,6434.56982421875,6434.7099609375,3151000
2025-08-12 17:05:00+00:00,6434.7001953125,6435.7099609375,6434.56005859375,6435.2099609375,4078000
2025-08-12 17:06:00+00:00,6435.10986328125,6435.259765625,6434.3798828125,6434.58984375,3631000
2025-08-12 17:07:00+00:00,6434.56982421875,6434.81005859375,6433.85009765625,6433.990234375,3863000
2025-08-12 17:08:00+00:00,6433.93994140625,6434.22021484375,6433.080078125,6433.31005859375,3555000
2025-08-12 17:09:00+00:00,6433.31982421875,6433.7998046875,6433.2099609375,6433.4501953125,4557000
2025-08-12 17:10:00+00:00,6433.2900390625,6433.490234375,6432.66015625,6433.490234375,3350000
2025-08-12 17:11:00+00:00,6433.47998046875,6434.10009765625,6433.47021484375,6433.85009765625,3695000
2025-08-12 17:12:00+00:00,6433.830078125,6434.77001953125,6433.81982421875,6434.66015625,3531000
2025-08-12 17:13:00+00:00,6434.68017578125,6435.2099609375,6434.43017578125,6435.2099609375,3885000
2025-08-12 17:14:00+00:00,6435.25,6435.3701171875,6434.490234375,6434.7099609375,3342000
2025-08-12 17:15:00+00:00,6434.669921875,6435.52978515625,6434.60009765625,6435.169921875,3447000
2025-08-12 17:16:00+00:00,6435.18994140625,6435.740234375,6435.1298828125,6435.68994140625,3632000
2025-08-12 17:17:00+00:00,6435.6298828125,6435.64013671875,6435.06005859375,6435.2001953125,6683000
2025-08-12 17:18:00+00:00,6435.240234375,6435.43994140625,6434.85009765625,6434.85009765625,3239000
2025-08-12 17:19:00+00:00,6434.89990234375,6435.14013671875,6434.490234375,6434.89013671875,3988000
2025-08-12 17:20:00+00:00,6434.919921875,6435.10009765625,6434.52978515625,6434.68017578125,3928000
2025-08-12 17:21:00+00:00,6434.64990234375,6435.169921875,6434.169921875,6434.66015625,3270000
2025-08-12 17:22:00+00:00,6434.52001953125,6436.06005859375,6434.4599609375,6436.02978515625,4076000
2025-08-12 17:23:00+00:00,6436.2099609375,6436.39013671875,6435.91015625,6435.93017578125,3248000
2025-08-12 17:24:00+00:00,6435.919921875,6435.9501953125,6434.8798828125,6434.9501953125,3361000
2025-08-12 17:25:00+00:00,6434.8798828125,6435.60986328125,6434.83984375,6435.39990234375,3816000
2025-08-12 17:26:00+00:00,6435.3798828125,6435.3798828125,6434.68994140625,6434.8701171875,3624000
2025-08-12 17:27:00+00:00,6434.91015625,6435.06005859375,6433.6298828125,6433.6298828125,4057000
2025-08-12 17:28:00+00:00,6433.60986328125,6434.240234375,6433.52001953125,6434.1201171875,3487000
2025-08-12 17:29:00+00:00,6434.169921875,6434.22021484375,6432.83984375,6433.1201171875,3588000
2025-08-12 17:30:00+00:00,6433.16015625,6433.47021484375,6432.35986328125,6432.580078125,4751000
2025-08-12 17:31:00+00:00,6432.66015625,6435.169921875,6432.66015625,6435.14013671875,4552000
2025-08-12 17:32:00+00:00,6435.0498046875,6435.64990234375,6435.02978515625,6435.64990234375,3908000
2025-08-12 17:33:00+00:00,6435.7099609375,6436.43994140625,6435.22021484375,6436.41015625,4136000
2025-08-12 17:34:00+00:00,6436.3798828125,6437.5400390625,6436.18994140625,6437.4501953125,4335000
2025-08-12 17:35:00+00:00,6437.43017578125,6437.4599609375,6436.7099609375,6436.85986328125,3622000
2025-08-12 17:36:00+00:00,6436.91015625,6437.169921875,6436.2099609375,6436.31005859375,3617000
2025-08-12 17:37:00+00:00,6436.31982421875,6437.39990234375,6436.31982421875,6436.97021484375,3870000
2025-08-12 17:38:00+00:00,6436.919921875,6436.93994140625,6435.64013671875,6435.66015625,4744000
2025-08-12 17:39:00+00:00,6435.64013671875,6435.72021484375,6434.919921875,6435.72021484375,4475000
2025-08-12 17:40:00+00:00,6435.7099609375,6435.72998046875,6434.93994140625,6435.08984375,3801000
2025-08-12 17:42:00+00:00,6436.72021484375,6436.7900390625,6436.66015625,6436.7001953125,7701000
2025-08-12 17:43:00+00:00,6436.81982421875,6436.93017578125,6436.33984375,6436.52978515625,3562000
2025-08-12 17:44:00+00:00,6436.6298828125,6436.7099609375,6435.8798828125,6436.22998046875,4007000
2025-08-12 17:45:00+00:00,6436.259765625,6436.97998046875,6436.22998046875,6436.93994140625,3988000
2025-08-12 17:46:00+00:00,6436.91015625,6438.56982421875,6436.89990234375,6438.3798828125,4877000
2025-08-12 17:47:00+00:00,6438.33984375,6438.3798828125,6437.669921875,6437.77001953125,3961000
2025-08-12 17:48:00+00:00,6437.72998046875,6437.89990234375,6437.33984375,6437.72998046875,3872000
2025-08-12 17:49:00+00:00,6437.75,6438.5,6437.509765625,6438.5,4490000
2025-08-12 17:50:00+00:00,6438.4501953125,6438.77001953125,6438.3701171875,6438.669921875,3947000
2025-08-12 17:51:00+00:00,6438.68017578125,6438.97021484375,6438.56005859375,6438.64013671875,4907000
2025-08-12 17:52:00+00:00,6438.64990234375,6438.85986328125,6438.22998046875,6438.56005859375,3867000
2025-08-12 17:53:00+00:00,6438.419921875,6439.2001953125,6438.2900390625,6438.919921875,3785000
2025-08-12 17:54:00+00:00,6438.97998046875,6439.259765625,6438.89013671875,6439.10986328125,3529000
2025-08-12 17:55:00+00:00,6439.080078125,6439.22021484375,6438.68017578125,6439.0498046875,3378000
2025-08-12 17:56:00+00:00,6439.06005859375,6439.06005859375,6438.06982421875,6438.7998046875,3848000
2025-08-12 17:57:00+00:00,6438.89990234375,6438.89990234375,6438.22021484375,6438.509765625,3729000
2025-08-12 17:58:00+00:00,6438.490234375,6438.64013671875,6438.27001953125,6438.39013671875,3032000
2025-08-12 17:59:00+00:00,6438.43017578125,6438.5498046875,6438.169921875,6438.5,3835000
2025-08-12 18:00:00+00:00,6438.52001953125,6439.68017578125,6438.52001953125,6439.60986328125,4409000
2025-08-13 15:00:00+00:00,6456.080078125,6456.43994140625,6455.35986328125,6455.35986328125,6970561
2025-08-13 15:01:00+00:00,6455.43017578125,6457.39013671875,6455.43017578125,6457.009765625,6710248
2025-08-13 15:02:00+00:00,6456.31005859375,6457.64990234375,6455.85986328125,6456.490234375,7675204
2025-08-13 15:03:00+00:00,6456.64990234375,6457.18017578125,6455.18017578125,6455.18017578125,5672147
2025-08-13 15:04:00+00:00,6455.2099609375,6455.2099609375,6453.580078125,6454.0,5306505
2025-08-13 15:05:00+00:00,6454.009765625,6455.08984375,6452.91015625,6453.31005859375,6837313
2025-08-13 15:06:00+00:00,6453.330078125,6454.60986328125,6452.169921875,6452.5,6442185
2025-08-13 15:07:00+00:00,6452.31005859375,6453.330078125,6451.7998046875,6452.27978515625,5944985
2025-08-13 15:08:00+00:00,6451.97021484375,6452.58984375,6451.47998046875,6451.47998046875,6409857
2025-08-13 15:09:00+00:00,6451.490234375,6451.81982421875,6450.4599609375,6450.72998046875,6512254
2025-08-13 15:10:00+00:00,6450.509765625,6452.3798828125,6450.509765625,6452.18017578125,7248966
2025-08-13 15:11:00+00:00,6451.93994140625,6453.47021484375,6451.10009765625,6451.10009765625,6666713
2025-08-13 15:12:00+00:00,6450.97998046875,6451.81005859375,6449.89990234375,6449.89990234375,11656724
2025-08-13 15:13:00+00:00,6449.9599609375,6451.419921875,6449.81982421875,6451.240234375,7647684
2025-08-13 15:14:00+00:00,6451.27978515625,6451.56005859375,6450.14013671875,6450.5498046875,6627651
2025-08-13 15:15:00+00:00,6448.85009765625,6449.4599609375,6448.85009765625,6449.22998046875,6725609
2025-08-13 15:16:00+00:00,6449.22021484375,6449.5400390625,6447.990234375,6449.33984375,8425193
2025-08-13 15:17:00+00:00,6449.22998046875,6450.419921875,6448.22998046875,6450.14013671875,6420164
2025-08-13 15:18:00+00:00,6450.1201171875,6450.7099609375,6449.7099609375,6450.1201171875,7748401
2025-08-13 15:19:00+00:00,6450.06982421875,6453.3701171875,6449.93017578125,6453.3701171875,7605861
2025-08-13 15:20:00+00:00,6453.2001953125,6454.14990234375,6452.97021484375,6453.85986328125,7082374
2025-08-13 15:21:00+00:00,6453.93017578125,6456.0400390625,6453.58984375,6456.0400390625,7289400
2025-08-13 15:22:00+00:00,6456.0,6457.8701171875,6455.8798828125,6457.33984375,6792359
2025-08-13 15:23:00+00:00,6457.1201171875,6458.22021484375,6456.5400390625,6457.64990234375,8445211
2025-08-13 15:24:00+00:00,6457.830078125,6457.830078125,6456.72998046875,6456.77978515625,6150108
2025-08-13 15:25:00+00:00,6456.830078125,6458.06005859375,6456.81982421875,6457.91015625,6632000
2025-08-13 15:26:00+00:00,6457.97998046875,6458.4501953125,6457.16015625,6457.169921875,5417000
2025-08-13 15:27:00+00:00,6457.31005859375,6457.4599609375,6456.02978515625,6456.02978515625,5280000
2025-08-13 15:28:00+00:00,6455.60009765625,6455.60009765625,6452.9599609375,6454.93994140625,5483000
2025-08-13 15:29:00+00:00,6454.7900390625,6455.25,6454.52001953125,6454.52978515625,5494000
2025-08-13 15:30:00+00:00,6454.31982421875,6454.68994140625,6452.93994140625,6454.240234375,6278000
2025-08-13 15:31:00+00:00,6454.240234375,6454.64990234375,6453.7900390625,6454.0400390625,5047000
2025-08-13 15:32:00+00:00,6453.93994140625,6456.8798828125,6453.91015625,6456.8798828125,5465000
2025-08-13 15:33:00+00:00,6456.7998046875,6457.72998046875,6456.33984375,6457.72021484375,4834000
2025-08-13 15:34:00+00:00,6457.7998046875,6458.10009765625,6456.56005859375,6456.58984375,5347000
2025-08-13 15:35:00+00:00,6456.580078125,6456.6298828125,6454.60986328125,6454.60986328125,5290000
2025-08-13 15:36:00+00:00,6454.5498046875,6454.8701171875,6453.97998046875,6454.2099609375,5103000
2025-08-13 15:37:00+00:00,6454.14013671875,6454.14013671875,6452.93994140625,6453.64990234375,6043000
2025-08-13 15:38:00+00:00,6453.66015625,6454.27001953125,6452.89013671875,6454.0498046875,4933000
2025-08-13 15:39:00+00:00,6454.0,6454.64990234375,6453.14013671875,6454.64990234375,5521000
2025-08-13 15:40:00+00:00,6454.6201171875,6455.97021484375,6454.6201171875,6455.93994140625,4948000
2025-08-13 15:41:00+00:00,6456.0498046875,6457.7001953125,6456.0,6457.39990234375,5167000
2025-08-13 15:42:00+00:00,6457.330078125,6458.58984375,6457.0400390625,6458.58984375,4980000
2025-08-13 15:43:00+00:00,6458.5498046875,6459.919921875,6458.3701171875,6459.64013671875,5615000
2025-08-13 15:44:00+00:00,6459.68994140625,6460.18994140625,6459.41015625,6459.740234375,5681000
2025-08-13 15:45:00+00:00,6459.75,6460.06005859375,6459.1201171875,6459.31982421875,4527000
2025-08-13 15:46:00+00:00,6459.27001953125,6459.27001953125,6457.97998046875,6458.330078125,5216000
2025-08-13 15:47:00+00:00,6458.41015625,6458.68017578125,6457.8701171875,6458.39990234375,4911000
2025-08-13 15:48:00+00:00,6458.2900390625,6458.68017578125,6457.7001953125,6458.5498046875,5204000
2025-08-13 15:49:00+00:00,6458.56005859375,6459.080078125,6458.43994140625,6458.72021484375,4751000
2025-08-13 15:50:00+00:00,6458.7099609375,6459.02001953125,6457.43994140625,6457.77978515625,4603000
2025-08-13 15:51:00+00:00,6457.5498046875,6457.8798828125,6456.3701171875,6456.3701171875,5092000
2025-08-13 15:52:00+00:00,6456.14990234375,6456.7998046875,6456.06005859375,6456.06005859375,4427000
2025-08-13 15:53:00+00:00,6455.93994140625,6455.93994140625,6453.58984375,6453.58984375,5522000
2025-08-13 15:54:00+00:00,6453.64013671875,6454.06982421875,6452.4501953125,6453.2998046875,4841000
2025-08-13 15:55:00+00:00,6453.18017578125,6453.740234375,6452.7900390625,6453.1298828125,5197000
2025-08-13 15:56:00+00:00,6453.080078125,6453.14990234375,6452.2099609375,6452.669921875,5738000
2025-08-13 15:57:00+00:00,6452.68017578125,6452.8798828125,6451.64013671875,6452.18017578125,4007000
2025-08-13 15:58:00+00:00,6452.16015625,6452.759765625,6451.72998046875,6452.490234375,4189000
2025-08-13 15:59:00+00:00,6451.72021484375,6452.240234375,6451.72021484375,6452.1298828125,5075000
2025-08-13 16:00:00+00:00,6452.2099609375,6453.4599609375,6451.990234375,6453.14990234375,4910000
2025-08-13 16:01:00+00:00,6453.10009765625,6454.18994140625,6452.85986328125,6453.830078125,4580000
2025-08-13 16:02:00+00:00,6453.83984375,6454.33984375,6453.47021484375,6453.83984375,3738000
2025-08-13 16:03:00+00:00,6453.77001953125,6456.08984375,6453.77001953125,6456.06005859375,4092000
2025-08-13 16:04:00+00:00,6455.91015625,6456.08984375,6455.31982421875,6456.06982421875,5095000
2025-08-13 16:05:00+00:00,6456.0,6456.009765625,6454.75,6454.8798828125,4767000
2025-08-13 16:06:00+00:00,6454.81982421875,6456.68994140625,6454.81982421875,6456.18994140625,4953000
2025-08-13 16:07:00+00:00,6456.16015625,6456.35009765625,6454.91015625,6455.009765625,5266000
2025-08-13 16:08:00+00:00,6455.18017578125,6455.759765625,6454.490234375,6454.490234375,3881000
2025-08-13 16:09:00+00:00,6454.5,6455.740234375,6454.419921875,6455.56982421875,4097000
2025-08-13 16:10:00+00:00,6455.58984375,6455.58984375,6454.35986328125,6454.43994140625,5101000
2025-08-13 16:11:00+00:00,6454.4599609375,6455.72998046875,6454.2099609375,6455.4501953125,4756000
2025-08-13 16:12:00+00:00,6455.31005859375,6456.43994140625,6454.7900390625,6456.41015625,5042000
2025-08-13 16:13:00+00:00,6456.41015625,6456.41015625,6455.0498046875,6455.10986328125,4676000
2025-08-13 16:14:00+00:00,6455.14990234375,6455.56005859375,6454.93994140625,6455.3701171875,4769000
2025-08-13 16:15:00+00:00,6455.39990234375,6456.7099609375,6455.18994140625,6456.419921875,5518000
2025-08-13 16:16:00+00:00,6456.3701171875,6456.7099609375,6455.669921875,6455.759765625,4276000
2025-08-13 16:17:00+00:00,6455.7900390625,6456.85009765625,6455.6298828125,6456.6201171875,4596000
2025-08-13 16:18:00+00:00,6456.52978515625,6456.52978515625,6454.0,6454.0,4553000
2025-08-13 16:19:00+00:00,6453.85009765625,6453.85009765625,6452.10986328125,6452.18017578125,6006000
2025-08-13 16:20:00+00:00,6452.25,6452.91015625,6451.990234375,6452.31982421875,4528000
2025-08-13 16:21:00+00:00,6452.169921875,6452.330078125,6451.43994140625,6451.4501953125,4452000
2025-08-13 16:22:00+00:00,6451.39013671875,6451.52001953125,6450.2998046875,6450.3701171875,4434000
2025-08-13 16:23:00+00:00,6450.16015625,6451.91015625,6450.16015625,6451.89013671875,5148000
2025-08-13 16:24:00+00:00,6451.990234375,6452.43994140625,6451.91015625,6452.0,4912000
2025-08-13 16:25:00+00:00,6451.85986328125,6453.3798828125,6451.85986328125,6452.6298828125,5164000
2025-08-13 16:26:00+00:00,6452.7001953125,6453.27978515625,6452.259765625,6452.419921875,4296000
2025-08-13 16:27:00+00:00,6452.330078125,6453.02978515625,6452.18017578125,6452.56005859375,3526000
2025-08-13 16:28:00+00:00,6452.56982421875,6453.60986328125,6452.2001953125,6452.990234375,4722000
2025-08-13 16:29:00+00:00,6452.9599609375,6452.990234375,6450.83984375,6450.85009765625,4450000
2025-08-13 16:30:00+00:00,6450.81982421875,6451.25,6447.830078125,6450.259765625,6361000
2025-08-13 16:31:00+00:00,6450.240234375,6451.18994140625,6450.18994140625,6450.9501953125,4276000
